1546795278 3 duel7 Ren4rd 63 73 24650 6300 0 150 0 0 0 0 0 0 0 24500 6300 0 0 0 0
1546795278 3 duel7 ZCrone 73 63 27900 7300 0 0 0 0 0 0 0 0 0 27900 7300 0 0 0 0
1546795973 3 turbine Frosty 83 101 28150 8300 0 650 0 0 0 0 0 0 0 27500 8300 0 0 0 0
1546795973 3 turbine Galaxy 101 83 27350 9600 0 2350 500 0 0 0 0 0 0 25000 9100 0 0 0 0
1546796785 3 turbine ZCrone 78 110 25000 7800 0 0 0 0 0 0 0 0 0 25000 7800 0 0 0 0
1546796785 3 turbine Achille 109 79 23750 10950 1 250 50 0 0 0 0 0 0 23500 10900 0 0 0 0
1546797475 3 ot Frosty 87 63 27700 8700 0 1200 0 0 0 0 0 0 0 26500 8700 0 0 0 0
1546797475 3 ot Ren4rd 63 87 22900 6300 0 100 0 0 0 0 0 0 0 22800 6300 0 0 0 0
1546798221 3 ot Krakovic 87 112 20400 8700 0 100 0 0 0 0 0 0 0 20300 8700 0 0 0 0
1546798221 3 ot Achille 112 87 27000 11050 0 1000 150 0 0 0 0 0 0 26000 10900 0 0 0 0
1546798920 3 complex Frosty 90 78 31250 8900 0 2050 100 0 0 0 0 0 0 29200 8800 0 0 0 0
1546798920 3 complex sensless 77 91 27600 7800 1 0 0 0 0 0 0 0 0 27600 7800 0 0 0 0
1546799779 3 duel7 Achille 105 96 25950 10600 1 550 0 0 0 0 0 0 0 25400 10600 0 0 0 0
1546799779 3 duel7 Fear 95 106 26500 9500 0 0 0 0 0 0 0 0 0 26500 9500 0 0 0 0
1546800585 3 turbine Zarah 68 81 21400 6800 0 200 0 0 0 0 0 0 0 21200 6800 0 0 0 0
1546800585 3 turbine Shinnok 81 68 26200 8100 0 900 0 0 0 0 0 0 0 25300 8100 0 0 0 0
