1515958932 5 turbine Rexus 76 80 70620 17433 0 0 0 1000 240 28200 6840 34800 8312 5900 2200 720 67 0 0
1515958932 5 turbine Honzik1 78 78 74560 17723 2 0 0 4400 530 34800 8400 15000 5062 9200 3700 11160 450 0 0
1515959598 5 academy Rexus 55 52 52680 12280 1 0 0 2600 480 13620 3360 25800 6244 5800 2300 4860 246 0 0
1515959598 5 academy Honzik1 51 56 60980 11711 0 0 0 3200 720 20220 4380 20280 4714 6300 1700 10980 625 0 0
1515960325 5 simplicity Rexus 81 94 69680 18352 6 0 0 1800 130 33810 8580 28440 8437 5000 1700 630 38 0 0
1515960325 5 simplicity Honzik1 85 90 74950 20083 3 0 0 5400 1040 34320 9360 20400 7309 5200 2500 9630 1396 0 0
