1576430623 0 hades lagout 31 27 25580 7348 1 0 0 0 0 18660 5400 4320 1091 1600 500 720 301 280 175
1576430623 0 hades secrets 24 34 27465 7711 2 0 0 3400 1120 12900 3210 8640 2353 1000 600 90 0 1435 595
1576431594 0 metl3 secrets 45 25 34790 10541 2 0 0 3000 1150 14640 3690 11280 4401 2200 600 1080 146 2590 980
1576431594 0 metl3 Bertolt_Brecht 23 47 37415 7063 0 0 0 2200 380 19170 2430 9000 2419 3600 1300 1170 119 2275 595
