1576430638 0 hades ZCrone 47 12 32540 8397 0 0 0 800 100 20910 3990 7440 2956 2000 800 270 0 1120 700
1576430638 0 hades Jahoo 12 47 20355 5438 0 0 0 2000 450 7200 1530 5160 2082 2100 500 990 325 2905 770
1576431651 0 hades ZCrone 8 51 19155 4470 0 50 0 2200 810 6090 1590 6840 1074 1200 400 1620 181 1155 595
1576431651 0 hades starch 51 8 38095 10676 0 0 0 200 0 21810 5700 14280 4830 1200 400 360 38 245 175
1576432480 0 metl3 h8 60 3 64930 11897 0 0 0 0 0 49050 8430 9240 3099 1500 200 4230 391 910 140
1576432480 0 metl3 Jahoo 2 61 20450 4012 1 100 0 400 60 3300 480 7200 1649 2000 500 2340 428 5110 1015
