1552843555 3 turbine Tengrichan 77 122 26800 7700 0 0 0 0 0 0 0 0 0 26800 7700 0 0 0 0
1552843555 3 turbine Honzik1 122 77 27000 12200 0 0 0 0 0 0 0 0 0 27000 12200 0 0 0 0
1552844315 3 complex starch 122 66 26000 12200 0 0 0 0 0 0 0 0 0 26000 12200 0 0 0 0
1552844315 3 complex razvan 66 122 26400 6600 0 0 0 0 0 0 0 0 0 26400 6600 0 0 0 0
1552845499 3 turbine daux 75 79 26300 7500 0 0 0 0 0 0 0 0 0 26300 7500 0 0 0 0
1552845499 3 turbine FixxxerSA 79 75 30100 7900 0 0 0 0 0 0 0 0 0 30100 7900 0 0 0 0
1552846283 3 duel7 hades 92 107 27300 9200 0 100 0 0 0 0 0 0 0 27200 9200 0 0 0 0
1552846283 3 duel7 Achille 105 94 26200 10650 2 900 50 0 0 0 0 0 0 25300 10600 0 0 0 0
1552847149 3 kffa hades 79 66 26000 7900 0 0 0 0 0 0 0 0 0 26000 7900 0 0 0 0
1552847149 3 kffa Tengrichan 66 79 23800 6600 0 0 0 0 0 0 0 0 0 23800 6600 0 0 0 0
1552847936 3 academy Zarah 47 52 10800 4700 0 0 0 0 0 0 0 0 0 10800 4700 0 0 0 0
1552847936 3 academy Satoshi 52 47 13200 5200 0 0 0 0 0 0 0 0 0 13200 5200 0 0 0 0
1552848927 3 turbine starch 84 65 23300 8400 0 0 0 0 0 0 0 0 0 23300 8400 0 0 0 0
1552848927 3 turbine Satoshi 65 84 22100 6500 0 0 0 0 0 0 0 0 0 22100 6500 0 0 0 0
