1518979831 5 ot Partizan 63 83 61910 14784 2 0 0 2600 750 28590 5790 17880 5652 10500 3100 2340 199 0 0
1518979831 5 ot lagout 80 66 72520 17895 1 0 0 10800 2640 28140 7110 23760 6750 3700 1400 6120 420 0 0
