1563730420 0 metl4 Frosty 22 34 30380 7285 0 250 0 6000 1680 11490 3030 6720 1588 2100 500 3330 572 490 175
1563730420 0 metl4 Lokio 33 23 35700 8482 1 0 0 2200 830 18420 3840 12600 3288 300 200 1620 319 560 280
1563733051 0 corruption Lokio 24 23 32675 6506 0 150 0 3000 970 16290 2910 8280 1804 2800 400 1350 293 805 245
1563733051 0 corruption Frosty 22 25 33875 6710 1 0 0 2800 530 16680 2940 6240 1010 4800 1600 1080 268 2275 630
1563733722 0 metl3 Lokio 35 53 35105 10711 3 400 50 4000 1820 14370 3840 10440 3676 1200 600 2700 553 1995 840
1563733722 0 metl3 Frosty 49 39 42275 11023 1 0 0 5800 1390 18900 4020 8520 2370 3300 1500 3060 966 2695 1085
1563734417 0 paradigm Lokio 29 11 32525 6394 0 0 0 2000 130 20490 4200 6840 1704 400 200 2340 268 455 245
1563734417 0 paradigm Frosty 9 31 24055 4964 2 300 50 2400 240 14370 3060 3480 536 100 100 1620 671 1785 595
