1575829685 5 simplicity Plata 87 82 54860 21238 3 0 0 2200 830 18270 5790 17520 6304 16600 8600 270 0 0 0
1575829685 5 simplicity Tamin0 53 116 62430 17919 26 0 0 600 200 38160 9060 19680 7223 3900 2000 90 0 0 0
