1521402417 0 metl4 notas 40 40 29535 10552 2 0 0 1600 830 13020 3780 9600 4582 1200 700 2610 495 1505 630
1521402417 0 metl4 Redon 36 44 34310 9174 2 150 0 2000 700 18060 4920 10080 2929 1000 300 2250 213 770 315
1521403121 0 metl3 notas 34 57 30885 8315 1 150 0 3200 1130 11070 2640 7440 2236 1500 400 3780 847 3745 1400
1521403121 0 metl3 Redon 55 36 42635 11520 1 50 0 4000 1750 23280 5910 8280 1976 1200 600 4320 1215 1505 420
1521403815 0 corruption notas 13 26 26335 4772 1 0 0 3600 190 9600 2220 5400 954 4800 900 1080 82 1855 630
1521403815 0 corruption Redon 25 14 34785 6222 0 0 0 2000 290 20190 3990 6240 712 3900 300 810 220 1645 770
