1525026470 3 complex Rexus 83 96 27200 8300 0 0 0 0 0 0 0 0 0 27200 8300 0 0 0 0
1525026470 3 complex starch 96 83 28350 9600 0 150 0 0 0 0 0 0 0 28200 9600 0 0 0 0
1525027160 3 douze Rexus 71 93 20650 7100 0 50 0 0 0 0 0 0 0 20600 7100 0 0 0 0
1525027160 3 douze starch 93 71 22950 9300 0 50 0 0 0 0 0 0 0 22900 9300 0 0 0 0
